1785445917.96658,3884344413.0
1785445918.46674,3884344413.0
1785445918.966901,3885039123.0
1785445919.467061,3885039123.0
1785445919.967253,3885733833.0
1785445920.467406,3885733833.0
1785445920.967547,3886428543.0
1785445921.467739,3886428543.0
1785445921.967894,3887123253.0
1785445922.468066,3887123253.0
1785445922.968216,3887817963.0
1785445923.468375,3887817963.0
1785445923.968536,3888512673.0
1785445924.468715,3888512673.0
1785445924.968872,3889208877.0
1785445925.469028,3889208877.0
1785445925.969183,3889903587.0
1785445926.469339,3889903587.0
1785445926.969534,3890598297.0
1785445927.469702,3890598297.0
1785445927.969859,3891293007.0
1785445928.470013,3891293007.0
1785445928.97019,3891987717.0
1785445929.470346,3891987717.0
1785445929.970494,3892683921.0
1785445930.470679,3892683921.0
1785445930.97084,3893378631.0
1785445931.471011,3893378631.0
1785445931.971148,3894073341.0
1785445932.471334,3894073341.0
1785445932.971488,3894768051.0
1785445933.471654,3894768051.0
1785445933.971837,3895462761.0
1785445934.471971,3895462761.0
1785445934.972127,3896158965.0
1785445935.472283,3896158965.0
1785445935.972436,3896852181.0
1785445936.472599,3896852181.0
1785445936.972739,3897548385.0
1785445937.472892,3897548385.0
1785445937.973011,3898243095.0
1785445938.473167,3898243095.0
1785445938.973331,3898937805.0
1785445939.473488,3898937805.0
1785445939.973655,3899632515.0
1785445940.473791,3899632515.0
1785445940.974036,3900327421.0
1785445941.474181,3900327421.0
1785445941.974334,3901023625.0
1785445942.474469,3901023625.0
1785445942.974623,3901718335.0
1785445943.474743,3901718335.0
1785445943.974905,3902413045.0
1785445944.475053,3902413045.0
1785445944.975209,3903109249.0
1785445945.475337,3903109249.0
1785445945.975496,3903803959.0
1785445946.475661,3903803959.0
1785445946.975832,3904498828.0
1785445947.475996,3904498828.0
1785445947.976215,3905193538.0
1785445948.476377,3905193538.0
1785445948.97653,3905888248.0
1785445949.476694,3905888248.0
1785445949.976831,3906582958.0
1785445950.476991,3906582958.0
1785445950.977163,3907277668.0
1785445951.477314,3907277668.0
1785445951.977467,3907972378.0
1785445952.477621,3907972378.0
1785445952.977741,3908667088.0
1785445953.477901,3908667088.0
1785445953.978038,3909361798.0
1785445954.478196,3909361798.0
1785445954.978316,3910058002.0
1785445955.478486,3910058002.0
1785445955.978598,3910752712.0
1785445956.478735,3910752712.0
1785445956.978866,3911447422.0
1785445957.479019,3911447422.0
1785445957.97917,3912142132.0
1785445958.479324,3912142132.0
1785445958.979465,3912836842.0
1785445959.479622,3912836842.0
1785445959.979771,3913533046.0
1785445960.479923,3913533046.0
1785445960.980077,3914227756.0
1785445961.480234,3914227756.0
1785445961.980397,3914922466.0
1785445962.480528,3914922466.0
1785445962.980699,3915617176.0
1785445963.480854,3915617176.0
1785445963.981006,3916311886.0
1785445964.481162,3916311886.0
1785445964.981362,3917006596.0
1785445965.481524,3917006596.0
1785445965.981665,3917701306.0
1785445966.481794,3917701306.0
1785445966.981946,3918396016.0
1785445967.482073,3918396016.0
1785445967.982234,3919092220.0
1785445968.482476,3919092220.0
1785445968.982649,3919786930.0
1785445969.482781,3919786930.0
1785445969.982922,3920481640.0
1785445970.483058,3920481640.0
1785445970.983165,3921176546.0
1785445971.483314,3921176546.0
1785445971.98347,3921872750.0
1785445972.483628,3921872750.0
1785445972.983748,3922567460.0
1785445973.483881,3922567460.0
1785445973.984039,3923262170.0
1785445974.4842,3923262170.0
1785445974.984364,3923956880.0
1785445975.484517,3923956880.0
1785445975.984684,3924651590.0
1785445976.48484,3924651590.0
1785445976.98497,3925346459.0
1785445977.485136,3925346459.0
1785445977.985292,3926042663.0
1785445978.485453,3926042663.0
1785445978.98562,3926735879.0
1785445979.485739,3926735879.0
1785445979.985889,3927432083.0
1785445980.486048,3927432083.0
1785445980.986207,3928126793.0
1785445981.48634,3928126793.0
1785445981.986468,3928821503.0
1785445982.486614,3928821503.0
1785445982.986737,3929516213.0
1785445983.486908,3929516213.0
1785445983.987052,3930212417.0
1785445984.487222,3930212417.0
1785445984.98735,3930907127.0
1785445985.487514,3930907127.0
1785445985.987671,3931601837.0
1785445986.487827,3931601837.0
1785445986.987988,3932296547.0
1785445987.488144,3932296547.0
1785445987.988298,3932991257.0
1785445988.488449,3932991257.0
1785445988.988646,3933685967.0
1785445989.488802,3933685967.0
1785445989.988961,3934382171.0
1785445990.489115,3934382171.0
1785445990.989289,3935076881.0
1785445991.489447,3935076881.0
