1784829837.252509,5884273288.0
1784829837.752634,5884790212.0
1784829838.252788,5884790212.0
1784829838.752912,5885307136.0
1784829839.253063,5885307136.0
1784829839.753191,5885824060.0
1784829840.253343,5885824060.0
1784829840.753485,5886339649.0
1784829841.253634,5886339649.0
1784829841.753808,5886856573.0
1784829842.253959,5886856573.0
1784829842.754087,5887373497.0
1784829843.254236,5887373497.0
1784829843.754369,5887890421.0
1784829844.254516,5887890421.0
1784829844.754646,5888407345.0
1784829845.254811,5888407345.0
1784829845.754938,5888922775.0
1784829846.255093,5888922775.0
1784829846.755245,5889439699.0
1784829847.255397,5889439699.0
1784829847.755522,5889956623.0
1784829848.25567,5889956623.0
1784829848.755808,5890473547.0
1784829849.255967,5890473547.0
1784829849.756095,5890990471.0
1784829850.256253,5890990471.0
1784829850.756379,5891507395.0
1784829851.25657,5891507395.0
1784829851.756719,5892022825.0
1784829852.256869,5892022825.0
1784829852.757001,5892539749.0
1784829853.257163,5892539749.0
1784829853.757294,5893056673.0
1784829854.257447,5893056673.0
1784829854.757605,5893573597.0
1784829855.257774,5893573597.0
1784829855.757925,5894090521.0
1784829856.25808,5894090521.0
1784829856.758207,5894605951.0
1784829857.258362,5894605951.0
1784829857.758507,5895122875.0
1784829858.258658,5895122875.0
1784829858.75883,5895639799.0
1784829859.258978,5895639799.0
1784829859.759104,5896156723.0
1784829860.259256,5896156723.0
1784829860.759431,5896673647.0
1784829861.259586,5896673647.0
1784829861.759728,5897189077.0
1784829862.259851,5897189077.0
1784829862.759974,5897706001.0
1784829863.260135,5897706001.0
1784829863.760265,5898222925.0
1784829864.260413,5898222925.0
1784829864.760537,5898738355.0
1784829865.260699,5898738355.0
1784829865.76082,5899255475.0
1784829866.26099,5899255475.0
1784829866.761116,5899772399.0
1784829867.261266,5899772399.0
1784829867.76141,5900289323.0
1784829868.261553,5900289323.0
1784829868.761682,5900806247.0
1784829869.261852,5900806247.0
1784829869.761964,5901321677.0
1784829870.262111,5901321677.0
1784829870.762248,5901838760.0
1784829871.262398,5901838760.0
1784829871.762504,5902355684.0
1784829872.262636,5902355684.0
1784829872.762792,5902872608.0
1784829873.262944,5902872608.0
1784829873.763089,5903388038.0
1784829874.263242,5903388038.0
1784829874.763385,5903904962.0
1784829875.263531,5903904962.0
1784829875.763675,5904421886.0
1784829876.263851,5904421886.0
1784829876.763997,5904938810.0
1784829877.264143,5904938810.0
1784829877.764283,5905455734.0
1784829878.264416,5905455734.0
1784829878.764555,5905971164.0
1784829879.264731,5905971164.0
1784829879.764838,5906488088.0
1784829880.264989,5906488088.0
1784829880.765129,5907005012.0
1784829881.265273,5907005012.0
1784829881.765412,5907520442.0
1784829882.26557,5907520442.0
1784829882.765732,5908037366.0
1784829883.265863,5908037366.0
1784829883.766008,5908554290.0
1784829884.266176,5908554290.0
1784829884.766315,5909071214.0
1784829885.266467,5909071214.0
1784829885.766617,5909588138.0
1784829886.266784,5909588138.0
1784829886.766925,5910103568.0
1784829887.267075,5910103568.0
1784829887.767221,5910620492.0
1784829888.267377,5910620492.0
1784829888.767517,5911137416.0
1784829889.267686,5911137416.0
1784829889.767834,5911652846.0
1784829890.267986,5911652846.0
1784829890.768128,5912169770.0
1784829891.268275,5912169770.0
1784829891.768381,5912686694.0
1784829892.268548,5912686694.0
1784829892.768685,5913203618.0
1784829893.268839,5913203618.0
1784829893.768979,5913719048.0
1784829894.269141,5913719048.0
1784829894.769286,5914235972.0
1784829895.269439,5914235972.0
1784829895.76958,5914753092.0
1784829896.269735,5914753092.0
1784829896.769849,5915270016.0
1784829897.269997,5915270016.0
1784829897.770139,5915786940.0
1784829898.270296,5915786940.0
1784829898.770396,5916302370.0
1784829899.270548,5916302370.0
1784829899.770686,5916819294.0
1784829900.27085,5916819294.0
1784829900.770994,5917336377.0
1784829901.271145,5917336377.0
1784829901.771286,5917851807.0
1784829902.271443,5917851807.0
1784829902.771581,5918368731.0
1784829903.27173,5918368731.0
1784829903.771838,5918885655.0
1784829904.271991,5918885655.0
1784829904.772132,5919402579.0
1784829905.272278,5919402579.0
1784829905.772417,5919918009.0
1784829906.27257,5919918009.0
1784829906.772712,5920434933.0
1784829907.272847,5920434933.0
1784829907.772988,5920951857.0
1784829908.27314,5920951857.0
1784829908.773282,5921468781.0
1784829909.273431,5921468781.0
1784829909.77357,5921985705.0
1784829910.273719,5921985705.0
1784829910.773846,5922501135.0
1784829911.273996,5922501135.0
1784829911.774162,5923018059.0
1784829912.274311,5923018059.0
1784829912.774458,5923533489.0
1784829913.274607,5923533489.0
1784829913.774759,5924050413.0
1784829914.274913,5924050413.0
1784829914.775059,5924567337.0
1784829915.275214,5924567337.0
1784829915.775362,5925084261.0
1784829916.275518,5925084261.0
1784829916.775673,5925601185.0
1784829917.275824,5925601185.0
1784829917.775975,5926116615.0
1784829918.276134,5926116615.0
1784829918.776304,5926633539.0
1784829919.276465,5926633539.0
1784829919.77662,5927150463.0
1784829920.27678,5927150463.0
1784829920.77692,5927667387.0
1784829921.277076,5927667387.0
1784829921.777218,5928182817.0
1784829922.277376,5928182817.0
1784829922.777528,5928699741.0
1784829923.277694,5928699741.0
1784829923.777846,5929216665.0
1784829924.278,5929216665.0
1784829924.778148,5929733589.0
1784829925.278298,5929733589.0
1784829925.778441,5930250709.0
1784829926.278594,5930250709.0
1784829926.77874,5930766139.0
1784829927.278849,5930766139.0
1784829927.778998,5931283063.0
1784829928.279146,5931283063.0
1784829928.779276,5931799987.0
1784829929.279407,5931799987.0
1784829929.779551,5932316911.0
1784829930.279698,5932316911.0
1784829930.779843,5932833994.0
1784829931.279999,5932833994.0
1784829931.780147,5933350918.0
1784829932.28027,5933350918.0
1784829932.78041,5933866348.0
1784829933.280562,5933866348.0
1784829933.780705,5934383272.0
1784829934.280905,5934383272.0
1784829934.781048,5934900196.0
1784829935.281197,5934900196.0
1784829935.781339,5935417120.0
1784829936.281487,5935417120.0
1784829936.781645,5935934044.0
1784829937.281826,5935934044.0
1784829937.781967,5936449474.0
1784829938.282117,5936449474.0
1784829938.782259,5936966398.0
1784829939.282414,5936966398.0
1784829939.782566,5937483322.0
1784829940.282674,5937483322.0
1784829940.782825,5937998752.0
1784829941.282978,5937998752.0
1784829941.783122,5938515676.0
1784829942.283229,5938515676.0
1784829942.783369,5939032600.0
1784829943.283514,5939032600.0
1784829943.783655,5939549524.0
1784829944.283818,5939549524.0
1784829944.783965,5940064954.0
1784829945.28411,5940064954.0
1784829945.784224,5940581878.0
1784829946.284374,5940581878.0
1784829946.784498,5941098802.0
1784829947.28465,5941098802.0
1784829947.784816,5942001380.0
1784829948.284968,5942001380.0
1784829948.785121,5943301160.0
1784829949.285262,5943301160.0
1784829949.785415,5944593470.0
1784829950.285557,5944593470.0
1784829950.7857,5945893250.0
1784829951.285846,5945893250.0
1784829951.785987,5947193030.0
1784829952.286143,5947193030.0
1784829952.786298,5948486834.0
1784829953.286433,5948486834.0
1784829953.786564,5949785120.0
1784829954.286712,5949785120.0
1784829954.786857,5951084900.0
1784829955.286998,5951084900.0
1784829955.787145,5952378900.0
1784829956.287292,5952378900.0
1784829956.787433,5953678680.0
1784829957.287571,5953678680.0
1784829957.787713,5954976966.0
1784829958.287838,5954976966.0
1784829958.787993,5956276746.0
1784829959.288139,5956276746.0
1784829959.7883,5957570550.0
1784829960.288439,5957570550.0
1784829960.788591,5958868995.0
1784829961.288724,5958868995.0
1784829961.788839,5960168775.0
1784829962.28897,5960168775.0
1784829962.789112,5961462579.0
1784829963.289249,5961462579.0
1784829963.789384,5962762359.0
1784829964.289555,5962762359.0
1784829964.789714,5964060645.0
1784829965.289825,5964060645.0
1784829965.789973,5965355943.0
1784829966.290096,5965355943.0
1784829966.790247,5966654229.0
1784829967.290377,5966654229.0
1784829967.790519,5967954009.0
1784829968.290616,5967954009.0
1784829968.790775,5969252295.0
1784829969.290921,5969252295.0
1784829969.791054,5970546099.0
1784829970.291184,5970546099.0
1784829970.791328,5971845879.0
1784829971.291485,5971845879.0
1784829971.791628,5973145659.0
1784829972.29177,5973145659.0
1784829972.791915,5974445439.0
1784829973.292033,5974445439.0
1784829973.792173,5975739243.0
1784829974.292309,5975739243.0
1784829974.792453,5977039023.0
1784829975.292584,5977039023.0
1784829975.792734,5978338803.0
1784829976.292835,5978338803.0
1784829976.792986,5979631113.0
1784829977.293128,5979631113.0
1784829977.793268,5980930893.0
1784829978.293396,5980930893.0
1784829978.793541,5982230673.0
1784829979.29367,5982230673.0
1784829979.793826,5983524477.0
1784829980.294017,5983524477.0
1784829980.794158,5984824257.0
1784829981.294277,5984824257.0
1784829981.794438,5986122543.0
1784829982.294586,5986122543.0
1784829982.794765,5987422323.0
1784829983.294886,5987422323.0
1784829983.795017,5988716127.0
1784829984.295146,5988716127.0
1784829984.79529,5990015907.0
1784829985.295413,5990015907.0
1784829985.795554,5991314389.0
1784829986.295684,5991314389.0
1784829986.795843,5992608193.0
1784829987.295968,5992608193.0
1784829987.796083,5993907973.0
1784829988.296172,5993907973.0
1784829988.796321,5995206259.0
1784829989.296417,5995206259.0
1784829989.796557,5996500063.0
1784829990.296682,5996500063.0
1784829990.796838,5997800002.0
1784829991.296962,5997800002.0
1784829991.797111,5999099782.0
1784829992.297237,5999099782.0
1784829992.797388,6000398068.0
1784829993.297485,6000398068.0
1784829993.79763,6001691872.0
1784829994.297766,6001691872.0
1784829994.797914,6002991652.0
1784829995.298038,6002991652.0
1784829995.798189,6004291432.0
1784829996.298315,6004291432.0
1784829996.798475,6005585236.0
1784829997.298625,6005585236.0
1784829997.798778,6006883522.0
1784829998.29892,6006883522.0
1784829998.799065,6008183302.0
1784829999.2992,6008183302.0
1784829999.799335,6009478600.0
1784830000.299485,6009478600.0
1784830000.799624,6010776886.0
1784830001.299788,6010776886.0
1784830001.79993,6012076666.0
1784830002.300079,6012076666.0
1784830002.800223,6013370470.0
1784830003.300387,6013370470.0
1784830003.800527,6014668756.0
1784830004.300673,6014668756.0
1784830004.800833,6015968536.0
1784830005.300978,6015968536.0
1784830005.801135,6017268316.0
1784830006.301285,6017268316.0
1784830006.801429,6018560626.0
1784830007.30158,6018560626.0
1784830007.801727,6019421588.0
1784830008.301841,6019421588.0
1784830008.802004,6019938512.0
1784830009.302157,6019938512.0
1784830009.802304,6020453942.0
1784830010.302459,6020453942.0
1784830010.802603,6020970866.0
1784830011.302759,6020970866.0
1784830011.802904,6021487790.0
1784830012.303034,6021487790.0
1784830012.803188,6022003220.0
1784830013.303334,6022003220.0
1784830013.803479,6022520144.0
1784830014.303626,6022520144.0
1784830014.803776,6023037068.0
1784830015.303931,6023037068.0
1784830015.804031,6023554188.0
1784830016.304153,6023554188.0
1784830016.804298,6024069618.0
1784830017.30445,6024069618.0
1784830017.804593,6024586542.0
1784830018.304741,6024586542.0
1784830018.804838,6025103466.0
1784830019.304991,6025103466.0
1784830019.805137,6025620390.0
1784830020.305278,6025620390.0
1784830020.805405,6026137473.0
1784830021.305549,6026137473.0
1784830021.805703,6026652903.0
1784830022.305847,6026652903.0
1784830022.80599,6027169827.0
1784830023.306149,6027169827.0
1784830023.806292,6027686751.0
1784830024.30644,6027686751.0
1784830024.806581,6028203675.0
1784830025.306743,6028203675.0
1784830025.806838,6028720599.0
1784830026.306986,6028720599.0
1784830026.807133,6029236029.0
1784830027.30728,6029236029.0
1784830027.807421,6029752953.0
1784830028.307571,6029752953.0
1784830028.807714,6030269877.0
1784830029.307847,6030269877.0
1784830029.807993,6030786801.0
1784830030.308143,6030786801.0
1784830030.808285,6031303725.0
1784830031.308432,6031303725.0
1784830031.808575,6031819155.0
1784830032.308761,6031819155.0
1784830032.808911,6032336079.0
1784830033.309057,6032336079.0
1784830033.809196,6032853003.0
1784830034.309318,6032853003.0
1784830034.809461,6033369927.0
1784830035.309611,6033369927.0
1784830035.809767,6033885357.0
1784830036.309913,6033885357.0
1784830036.810051,6034402281.0
1784830037.310196,6034402281.0
1784830037.810338,6034919205.0
1784830038.310483,6034919205.0
1784830038.810623,6035436129.0
1784830039.310775,6035436129.0
1784830039.810923,6035951559.0
1784830040.311077,6035951559.0
1784830040.811223,6036468483.0
1784830041.31138,6036468483.0
1784830041.811525,6036985407.0
1784830042.311671,6036985407.0
1784830042.811854,6037500837.0
1784830043.312,6037500837.0
1784830043.812154,6038017761.0
1784830044.312309,6038017761.0
1784830044.812457,6038534685.0
1784830045.312605,6038534685.0
1784830045.812765,6039051805.0
1784830046.312906,6039051805.0
1784830046.813048,6039567235.0
1784830047.313152,6039567235.0
1784830047.813298,6040084159.0
1784830048.313397,6040084159.0
1784830048.813513,6040601083.0
1784830049.313649,6040601083.0
1784830049.813826,6041118007.0
1784830050.313981,6041118007.0
1784830050.81413,6041635090.0
1784830051.314273,6041635090.0
1784830051.814417,6042150520.0
1784830052.314564,6042150520.0
1784830052.814714,6042667444.0
1784830053.314839,6042667444.0
1784830053.814958,6043182874.0
1784830054.3151,6043182874.0
1784830054.815249,6043701292.0
1784830055.315382,6043701292.0
1784830055.815541,6044218216.0
1784830056.315696,6044218216.0
1784830056.815841,6044733646.0
1784830057.315989,6044733646.0
1784830057.816131,6045250570.0
1784830058.316282,6045250570.0
1784830058.816427,6045767494.0
1784830059.316569,6045767494.0
1784830059.816716,6046284418.0
1784830060.316865,6046284418.0
1784830060.817018,6046799848.0
1784830061.317163,6046799848.0
1784830061.817308,6047316772.0
1784830062.317457,6047316772.0
1784830062.817583,6047833696.0
1784830063.317733,6047833696.0
1784830063.817841,6048349126.0
1784830064.317986,6048349126.0
1784830064.818138,6048866050.0
1784830065.318284,6048866050.0
1784830065.818431,6049382974.0
1784830066.318579,6049382974.0
1784830066.818704,6049899898.0
1784830067.318843,6049899898.0
1784830067.818986,6050415328.0
1784830068.319139,6050415328.0
1784830068.819283,6050932252.0
1784830069.319423,6050932252.0
1784830069.819569,6051449176.0
1784830070.319734,6051449176.0
1784830070.819842,6051966100.0
1784830071.319975,6051966100.0
1784830071.820115,6052483024.0
1784830072.320263,6052483024.0
1784830072.820406,6052998454.0
1784830073.32055,6052998454.0
1784830073.820667,6053515378.0
1784830074.320824,6053515378.0
1784830074.820974,6054032302.0
1784830075.321134,6054032302.0
1784830075.821286,6054549422.0
1784830076.321394,6054549422.0
1784830076.821545,6055066346.0
1784830077.321691,6055066346.0
1784830077.821839,6055581776.0
1784830078.321985,6055581776.0
1784830078.822125,6056098700.0
1784830079.322287,6056098700.0
1784830079.822438,6056615624.0
1784830080.322597,6056615624.0
1784830080.822764,6057132637.0
1784830081.322908,6057132637.0
1784830081.823046,6057649561.0
1784830082.323197,6057649561.0
1784830082.823335,6058164991.0
1784830083.323482,6058164991.0
1784830083.823621,6058681915.0
1784830084.323772,6058681915.0
1784830084.823928,6059197345.0
1784830085.324062,6059197345.0
1784830085.824198,6059714269.0
1784830086.324342,6059714269.0
1784830086.824477,6060231193.0
1784830087.324629,6060231193.0
1784830087.824741,6060748117.0
1784830088.324841,6060748117.0
1784830088.824989,6061265041.0
1784830089.325131,6061265041.0
1784830089.825262,6061780471.0
1784830090.325399,6061780471.0
1784830090.825535,6062297395.0
1784830091.325674,6062297395.0
1784830091.8258,6062814319.0
1784830092.325953,6062814319.0
1784830092.826067,6063331243.0
1784830093.326207,6063331243.0
1784830093.826324,6063848167.0
1784830094.326466,6063848167.0
1784830094.8266,6064365091.0
1784830095.326741,6064365091.0
1784830095.826834,6064880521.0
1784830096.326977,6064880521.0
1784830096.82711,6065397445.0
1784830097.327261,6065397445.0
1784830097.827387,6065914369.0
1784830098.327533,6065914369.0
1784830098.827681,6066431293.0
1784830099.327849,6066431293.0
1784830099.827977,6066946723.0
1784830100.328127,6066946723.0
1784830100.828253,6067463647.0
1784830101.328394,6067463647.0
1784830101.828522,6067980571.0
1784830102.328676,6067980571.0
1784830102.828853,6068497495.0
1784830103.329002,6068497495.0
1784830103.829156,6069012925.0
1784830104.329301,6069012925.0
1784830104.829427,6069529849.0
1784830105.32957,6069529849.0
1784830105.829706,6070046969.0
1784830106.329842,6070046969.0
1784830106.829984,6070563893.0
1784830107.330165,6070563893.0
1784830107.830295,6071079323.0
1784830108.330435,6071079323.0
1784830108.830565,6071596247.0
1784830109.330705,6071596247.0
1784830109.830822,6072113171.0
1784830110.330965,6072113171.0
1784830110.831091,6072628690.0
1784830111.331226,6072628690.0
1784830111.831351,6073145614.0
1784830112.331505,6073145614.0
1784830112.831643,6073662538.0
1784830113.331794,6073662538.0
