1784816328.122488,15671241340.0
1784816328.622656,15671756770.0
1784816329.12281,15671756770.0
1784816329.622969,15672273694.0
1784816330.123093,15672273694.0
1784816330.623257,15672790618.0
1784816331.123421,15672790618.0
1784816331.623577,15673307738.0
1784816332.123749,15673307738.0
1784816332.623906,15673824662.0
1784816333.124061,15673824662.0
1784816333.624214,15674340092.0
1784816334.12437,15674340092.0
1784816334.624493,15674857016.0
1784816335.12466,15674857016.0
1784816335.62481,15675373940.0
1784816336.124964,15675373940.0
1784816336.625108,15675890864.0
1784816337.125258,15675890864.0
1784816337.625404,15676407788.0
1784816338.125524,15676407788.0
1784816338.625684,15676923377.0
1784816339.125847,15676923377.0
1784816339.626003,15677440301.0
1784816340.126169,15677440301.0
1784816340.626326,15678098476.0
1784816341.126482,15678098476.0
1784816341.626642,15678809620.0
1784816342.126799,15678809620.0
1784816342.626975,15679522258.0
1784816343.127125,15679522258.0
1784816343.627269,15680233402.0
1784816344.127427,15680233402.0
1784816344.627575,15680944546.0
1784816345.127732,15680944546.0
1784816345.627882,15681657184.0
1784816346.128037,15681657184.0
1784816346.628184,15682369822.0
1784816347.128335,15682369822.0
1784816347.628486,15683220723.0
1784816348.128645,15683220723.0
1784816348.628803,15684127581.0
1784816349.128917,15684127581.0
1784816349.629071,15685034439.0
1784816350.129224,15685034439.0
1784816350.629376,15685942791.0
1784816351.129531,15685942791.0
1784816351.629688,15686849649.0
1784816352.129823,15686849649.0
1784816352.629968,15687758001.0
1784816353.130135,15687758001.0
1784816353.630295,15688663365.0
1784816354.13046,15688663365.0
1784816354.630606,15689570223.0
1784816355.130725,15689570223.0
1784816355.630861,15690478575.0
1784816356.131021,15690478575.0
1784816356.631175,15691385433.0
1784816357.131332,15691385433.0
1784816357.63151,15692290797.0
1784816358.131677,15692290797.0
1784816358.631828,15693199149.0
1784816359.131979,15693199149.0
1784816359.632129,15694106007.0
1784816360.132283,15694106007.0
1784816360.632441,15695011371.0
1784816361.132601,15695011371.0
1784816361.632731,15695919919.0
1784816362.132867,15695919919.0
1784816362.632975,15696685717.0
1784816363.133105,15696685717.0
1784816363.63326,15697396861.0
1784816364.133384,15697396861.0
1784816364.63351,15698108005.0
1784816365.133646,15698108005.0
1784816365.633794,15698820643.0
1784816366.133937,15698820643.0
1784816366.634083,15699673038.0
1784816367.134223,15699673038.0
1784816367.634384,15700578402.0
1784816368.134532,15700578402.0
1784816368.634705,15701486913.0
1784816369.13483,15701486913.0
1784816369.634975,15702395265.0
1784816370.135098,15702395265.0
1784816370.635243,15703302123.0
1784816371.1354,15703302123.0
1784816371.635548,15704207487.0
1784816372.135685,15704207487.0
1784816372.635815,15705115839.0
1784816373.135947,15705115839.0
1784816373.636095,15706024191.0
1784816374.13622,15706024191.0
1784816374.636369,15706781025.0
1784816375.136564,15706781025.0
1784816375.636717,15707493663.0
1784816376.136841,15707493663.0
1784816376.636988,15708206301.0
1784816377.137109,15708206301.0
1784816377.637254,15708917445.0
1784816378.137378,15708917445.0
1784816378.63753,15709630083.0
1784816379.13768,15709630083.0
1784816379.63783,15710341227.0
1784816380.137957,15710341227.0
1784816380.638111,15711052371.0
1784816381.138246,15711052371.0
1784816381.638389,15711765009.0
1784816382.138515,15711765009.0
1784816382.638676,15712477647.0
1784816383.138873,15712477647.0
1784816383.639029,15713190285.0
1784816384.139154,15713190285.0
1784816384.639306,15713899935.0
1784816385.139433,15713899935.0
1784816385.639609,15714612573.0
1784816386.139708,15714612573.0
1784816386.639849,15715325211.0
1784816387.139973,15715325211.0
1784816387.640123,15716036355.0
1784816388.140245,15716036355.0
1784816388.640398,15716747499.0
1784816389.140523,15716747499.0
1784816389.640686,15717460137.0
1784816390.140844,15717460137.0
1784816390.641002,15718172775.0
1784816391.141153,15718172775.0
1784816391.641299,15718884115.0
1784816392.141446,15718884115.0
1784816392.64159,15719595259.0
1784816393.141725,15719595259.0
1784816393.641876,15720307897.0
1784816394.142026,15720307897.0
1784816394.642173,15721019041.0
1784816395.142329,15721019041.0
1784816395.642478,15721731679.0
1784816396.142643,15721731679.0
1784816396.642788,15722444317.0
1784816397.142943,15722444317.0
1784816397.643087,15723155461.0
1784816398.143218,15723155461.0
1784816398.643439,15723866764.0
1784816399.143589,15723866764.0
1784816399.643723,15724433860.0
1784816400.14388,15724433860.0
1784816400.644039,15724950784.0
1784816401.14419,15724950784.0
1784816401.644347,15725467708.0
1784816402.144504,15725467708.0
1784816402.644662,15725984632.0
1784816403.144813,15725984632.0
1784816403.644955,15726500062.0
1784816404.145109,15726500062.0
1784816404.645259,15727164213.0
1784816405.145414,15727164213.0
1784816405.645564,15727876851.0
1784816406.145726,15727876851.0
1784816406.645883,15728589489.0
1784816407.146038,15728589489.0
1784816407.646183,15729300633.0
1784816408.146338,15729300633.0
1784816408.646482,15730011777.0
1784816409.146641,15730011777.0
1784816409.64679,15730724415.0
1784816410.146945,15730724415.0
1784816410.647104,15731435559.0
1784816411.147261,15731435559.0
1784816411.647416,15732148197.0
1784816412.147569,15732148197.0
1784816412.647743,15732860835.0
1784816413.147906,15732860835.0
1784816413.64805,15733571979.0
1784816414.14816,15733571979.0
1784816414.648317,15734283123.0
1784816415.148483,15734283123.0
1784816415.648637,15734995761.0
1784816416.148797,15734995761.0
1784816416.648962,15735706905.0
1784816417.149111,15735706905.0
1784816417.649256,15736418049.0
1784816418.149417,15736418049.0
1784816418.649564,15737279408.0
1784816419.149739,15737279408.0
1784816419.649885,15738186266.0
1784816420.150043,15738186266.0
1784816420.650198,15739093124.0
1784816421.150351,15739093124.0
1784816421.650519,15740000178.0
1784816422.150688,15740000178.0
1784816422.650832,15740907036.0
1784816423.150987,15740907036.0
1784816423.651134,15741815388.0
1784816424.151289,15741815388.0
1784816424.651389,15742722246.0
1784816425.151551,15742722246.0
1784816425.651696,15743629104.0
1784816426.15186,15743629104.0
1784816426.652008,15744535962.0
1784816427.152163,15744535962.0
1784816427.652306,15745445808.0
1784816428.152464,15745445808.0
1784816428.652611,15746351331.0
1784816429.152724,15746351331.0
1784816429.652869,15747258189.0
1784816430.153029,15747258189.0
1784816430.653187,15748166541.0
1784816431.153337,15748166541.0
1784816431.653489,15749073399.0
1784816432.153649,15749073399.0
1784816432.653805,15749830231.0
1784816433.153956,15749830231.0
1784816433.654104,15750542869.0
1784816434.154255,15750542869.0
1784816434.654404,15751254013.0
1784816435.15456,15751254013.0
1784816435.654743,15751966651.0
1784816436.154899,15751966651.0
1784816436.655046,15752679289.0
1784816437.155195,15752679289.0
1784816437.655338,15753388939.0
1784816438.15548,15753388939.0
1784816438.655638,15754101577.0
1784816439.155787,15754101577.0
1784816439.655946,15754814215.0
1784816440.156101,15754814215.0
1784816440.656257,15755521068.0
1784816441.156398,15755521068.0
1784816441.656546,15755521068.0
1784816442.156711,15756232212.0
1784816442.656865,15756232212.0
1784816443.157017,15756944850.0
1784816443.657164,15756944850.0
1784816444.157317,15757657488.0
1784816444.657468,15757657488.0
1784816445.157633,15758515859.0
1784816445.657778,15758515859.0
1784816446.157934,15759424211.0
1784816446.658079,15759424211.0
1784816447.158228,15760332563.0
1784816447.65837,15760332563.0
1784816448.158522,15761239421.0
1784816448.658675,15761239421.0
1784816449.15883,15762146279.0
1784816449.658982,15763053137.0
1784816450.159136,15763053137.0
1784816450.659295,15763053137.0
1784816451.159453,15763959995.0
1784816451.659592,15763959995.0
1784816452.159731,15764867049.0
1784816452.659853,15764867049.0
1784816453.160008,15765775401.0
1784816453.660153,15765775401.0
1784816454.160308,15766682259.0
1784816454.660469,15766682259.0
1784816455.160632,15767587623.0
1784816455.660774,15767587623.0
1784816456.160924,15768495975.0
1784816456.661069,15768495975.0
1784816457.161224,15769402833.0
1784816457.661365,15769402833.0
1784816458.161515,15770309691.0
1784816458.661691,15770309691.0
1784816459.161843,15771216708.0
1784816459.661983,15771216708.0
1784816460.162143,15772125060.0
1784816460.662287,15772125060.0
1784816461.162439,15773031918.0
1784816461.662555,15773031918.0
1784816462.162722,15773938776.0
1784816462.662861,15773938776.0
1784816463.162982,15774845634.0
1784816463.663116,15774845634.0
1784816464.163272,15775752492.0
1784816464.663422,15775752492.0
1784816465.163576,15776659350.0
1784816465.663705,15776659350.0
1784816466.163865,15777567702.0
1784816466.663955,15777567702.0
1784816467.164109,15778474560.0
1784816467.664243,15778474560.0
1784816468.164399,15779379924.0
1784816468.664501,15779379924.0
1784816469.164661,15780288276.0
1784816469.664807,15780288276.0
1784816470.164953,15781196628.0
1784816470.665108,15781196628.0
1784816471.165251,15782101992.0
1784816471.665424,15782101992.0
1784816472.165576,15783008850.0
1784816472.665726,15783008850.0
1784816473.165851,15783917202.0
1784816473.665987,15783917202.0
1784816474.166142,15784824060.0
1784816474.666281,15784824060.0
1784816475.166436,15785729424.0
1784816475.666593,15785729424.0
1784816476.166729,15786637776.0
1784816476.666832,15786637776.0
1784816477.166987,15787546128.0
1784816477.667145,15787546128.0
1784816478.1673,15788452986.0
1784816478.667435,15788452986.0
1784816479.167591,15789359844.0
1784816479.667824,15789359844.0
1784816480.167979,15790109206.0
1784816480.668133,15790109206.0
1784816481.168285,15790818856.0
1784816481.668419,15790818856.0
1784816482.168579,15791531690.0
1784816482.66871,15791531690.0
1784816483.168861,15792244328.0
1784816483.669002,15792244328.0
1784816484.169156,15792955472.0
1784816484.669313,15792955472.0
1784816485.169483,15793666616.0
1784816485.669637,15793666616.0
1784816486.169803,15794379254.0
1784816486.669931,15794379254.0
1784816487.170084,15795091892.0
1784816487.67021,15795091892.0
1784816488.170363,15795803106.0
1784816488.670457,15795803106.0
1784816489.170606,15796356843.0
1784816489.670696,15796356843.0
1784816490.170856,15796872273.0
1784816490.671012,15796872273.0
1784816491.171162,15797389197.0
1784816491.671286,15797389197.0
1784816492.171437,15797906121.0
1784816492.671561,15797906121.0
1784816493.171726,15798423045.0
1784816493.671823,15798423045.0
1784816494.17197,15798938475.0
1784816494.672084,15798938475.0
1784816495.172239,15799455399.0
1784816495.672363,15799455399.0
1784816496.172518,15799972323.0
1784816496.672638,15799972323.0
1784816497.172791,15800489247.0
1784816497.672916,15800489247.0
1784816498.173068,15801006171.0
1784816498.673199,15801006171.0
1784816499.173389,15801676298.0
1784816499.673513,15801676298.0
1784816500.173678,15802388936.0
1784816500.673805,15802388936.0
1784816501.173958,15803100080.0
1784816501.674084,15803100080.0
1784816502.174233,15803812718.0
1784816502.67436,15803812718.0
1784816503.174496,15804525356.0
1784816503.674612,15804525356.0
1784816504.174764,15805235006.0
1784816504.674906,15805235006.0
1784816505.17506,15805949138.0
1784816505.675213,15805949138.0
1784816506.175361,15806814978.0
1784816506.675511,15806814978.0
1784816507.175682,15807721836.0
1784816507.675795,15807721836.0
1784816508.175948,15808628694.0
1784816508.676098,15808628694.0
1784816509.176254,15809537046.0
1784816509.676408,15809537046.0
1784816510.176561,15810443904.0
