1784828919.481552,5239151300.0
1784828919.981676,5239151300.0
1784828920.48184,5239668224.0
1784828920.981977,5239668224.0
1784828921.482126,5240185148.0
1784828921.982302,5240185148.0
1784828922.482385,5240700578.0
1784828922.982566,5240700578.0
1784828923.482731,5241217502.0
1784828923.982854,5241217502.0
1784828924.482994,5241836833.0
1784828924.983081,5241836833.0
1784828925.483219,5242547977.0
1784828925.983358,5242547977.0
1784828926.483493,5243260615.0
1784828926.983632,5243260615.0
1784828927.48382,5243971759.0
1784828927.983961,5243971759.0
1784828928.484129,5244682903.0
1784828928.984307,5244682903.0
1784828929.484443,5245395541.0
1784828929.9846,5245395541.0
1784828930.484769,5246108179.0
1784828930.984914,5246108179.0
1784828931.485072,5246820817.0
1784828931.985244,5246820817.0
1784828932.485438,5247631380.0
1784828932.98559,5247631380.0
1784828933.485729,5248539732.0
1784828933.985867,5248539732.0
1784828934.485998,5249448084.0
1784828934.986197,5249448084.0
1784828935.486343,5250353644.0
1784828935.986483,5250353644.0
1784828936.486641,5251260502.0
1784828936.986778,5251260502.0
1784828937.486926,5252065141.0
1784828937.987056,5252065141.0
1784828938.487196,5252776285.0
1784828938.987355,5252776285.0
1784828939.487511,5253488923.0
1784828939.987655,5253488923.0
1784828940.487828,5254201720.0
1784828940.988071,5254201720.0
1784828941.488226,5254911370.0
1784828941.988382,5254911370.0
1784828942.4885,5255624008.0
1784828942.98866,5255624008.0
1784828943.488831,5256336646.0
1784828943.988991,5256336646.0
1784828944.489161,5257049284.0
1784828944.989282,5257049284.0
1784828945.489417,5257656714.0
1784828945.989556,5257656714.0
1784828946.489697,5258173638.0
1784828946.989873,5258173638.0
1784828947.48997,5258690562.0
1784828947.990232,5258690562.0
1784828948.490366,5259311387.0
1784828948.990504,5259311387.0
1784828949.490644,5260021037.0
1784828949.990791,5260021037.0
1784828950.490963,5260733675.0
1784828950.991072,5260733675.0
1784828951.491243,5261446313.0
1784828951.991391,5261446313.0
1784828952.491523,5262158951.0
1784828952.991652,5262158951.0
1784828953.491818,5262870095.0
1784828953.991995,5262870095.0
1784828954.492146,5263581239.0
1784828954.992301,5263581239.0
1784828955.492487,5264293877.0
1784828955.992666,5264293877.0
1784828956.492845,5265005021.0
1784828956.992982,5265005021.0
1784828957.493133,5265717659.0
1784828957.993286,5265717659.0
1784828958.493443,5266428803.0
1784828958.993863,5266428803.0
1784828959.494015,5267141441.0
1784828959.994173,5267141441.0
1784828960.494315,5267852585.0
1784828960.994448,5267852585.0
1784828961.4946,5268565223.0
1784828961.99473,5268565223.0
1784828962.494841,5269274873.0
1784828962.994976,5269274873.0
1784828963.495129,5269987511.0
1784828963.995262,5269987511.0
1784828964.495404,5270805544.0
1784828964.995565,5270805544.0
1784828965.495684,5271714092.0
1784828965.995824,5271714092.0
1784828966.49598,5272620950.0
1784828966.996112,5272620950.0
1784828967.496255,5273527808.0
1784828967.996386,5273527808.0
1784828968.496599,5274434666.0
1784828968.996766,5274434666.0
1784828969.496916,5275341524.0
1784828969.997068,5275341524.0
1784828970.497189,5276250035.0
1784828970.997323,5276250035.0
1784828971.497469,5277156893.0
1784828971.997622,5277156893.0
1784828972.497785,5278063751.0
1784828972.997913,5278063751.0
1784828973.498066,5278970609.0
1784828973.998201,5278970609.0
1784828974.498344,5279877467.0
1784828974.998495,5279877467.0
1784828975.498635,5280889720.0
1784828975.998802,5280889720.0
1784828976.498937,5281992292.0
1784828976.999067,5281992292.0
1784828977.499208,5283094864.0
1784828977.999312,5283094864.0
1784828978.499461,5284197436.0
1784828978.999611,5284197436.0
1784828979.499775,5285300008.0
1784828979.999937,5285300008.0
