1785439480.499907,225335649.0
1785439481.000067,225335649.0
1785439481.500231,226635429.0
1785439482.000387,226635429.0
1785439482.500522,227930727.0
1785439483.000685,227930727.0
1785439483.500813,229229013.0
1785439484.00096,229229013.0
1785439484.501101,230528793.0
1785439485.001261,230528793.0
1785439485.501382,231828573.0
1785439486.001541,231828573.0
1785439486.501676,233120883.0
1785439487.001824,233120883.0
1785439487.501956,234420663.0
1785439488.002092,234420663.0
1785439488.502221,235720443.0
1785439489.002363,235720443.0
1785439489.502491,237015741.0
1785439490.002666,237015741.0
1785439490.502796,238312729.0
1785439491.002939,238312729.0
1785439491.503068,239612509.0
1785439492.003224,239612509.0
1785439492.503349,240912289.0
1785439493.003501,240912289.0
1785439493.503644,242204599.0
1785439494.00379,242204599.0
1785439494.503918,243504379.0
1785439495.004069,243504379.0
1785439495.504195,244804159.0
1785439496.004355,244804159.0
1785439496.504484,246099546.0
1785439497.004646,246099546.0
1785439497.504774,247397832.0
1785439498.00492,247397832.0
1785439498.505047,248696118.0
1785439499.005197,248696118.0
1785439499.50532,249995898.0
1785439500.005474,249995898.0
1785439500.505625,251289702.0
1785439501.005733,251289702.0
1785439501.505883,252587988.0
1785439502.006046,252587988.0
1785439502.506194,253883286.0
1785439503.00635,253883286.0
1785439503.506499,255181572.0
1785439504.006628,255181572.0
1785439504.506731,256054556.0
1785439505.006878,256054556.0
1785439505.507032,256571480.0
1785439506.007184,256571480.0
1785439506.507341,257086910.0
1785439507.007492,257086910.0
1785439507.50765,257603834.0
1785439508.007791,257603834.0
1785439508.507936,258120758.0
1785439509.008044,258120758.0
1785439509.508189,258637682.0
1785439510.008336,258637682.0
1785439510.508481,259154606.0
1785439511.008651,259154606.0
1785439511.508797,259670036.0
1785439512.008944,259670036.0
1785439512.509098,260186960.0
1785439513.009244,260186960.0
1785439513.509396,260702390.0
1785439514.009547,260702390.0
1785439514.509709,261219314.0
1785439515.009865,261219314.0
1785439515.510012,261736238.0
1785439516.010166,261736238.0
1785439516.510319,262253162.0
1785439517.010469,262253162.0
1785439517.510615,262770086.0
1785439518.010729,262770086.0
1785439518.510861,263285516.0
1785439519.011012,263285516.0
1785439519.511176,263802440.0
1785439520.011335,263802440.0
1785439520.511486,264319560.0
1785439521.011656,264319560.0
1785439521.511787,264834990.0
1785439522.011935,264834990.0
1785439522.512043,265351914.0
1785439523.012193,265351914.0
1785439523.512341,265868838.0
1785439524.012492,265868838.0
1785439524.512595,266385762.0
1785439525.012729,266385762.0
1785439525.512854,266901192.0
1785439526.013012,266901192.0
1785439526.513161,267418205.0
1785439527.013288,267418205.0
1785439527.513446,267935129.0
1785439528.013595,267935129.0
1785439528.513733,268452053.0
1785439529.013888,268452053.0
1785439529.514041,268968977.0
1785439530.014208,268968977.0
1785439530.514356,269484407.0
1785439531.014508,269484407.0
1785439531.514676,270001331.0
1785439532.014825,270001331.0
1785439532.514979,270518255.0
1785439533.015136,270518255.0
1785439533.515286,271035179.0
1785439534.015431,271035179.0
1785439534.515578,271552103.0
1785439535.01574,271552103.0
1785439535.515897,272067533.0
1785439536.016053,272067533.0
1785439536.516201,272584457.0
1785439537.016342,272584457.0
1785439537.516497,273101381.0
1785439538.016654,273101381.0
1785439538.516799,273618305.0
1785439539.016961,273618305.0
1785439539.517107,274133735.0
1785439540.017257,274133735.0
1785439540.517411,274650659.0
1785439541.01756,274650659.0
1785439541.517724,275167583.0
1785439542.017879,275167583.0
1785439542.51804,275684507.0
1785439543.018198,275684507.0
